site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
NL10444,2018-08-16 01:00:00,2018-08-16 02:00:00,1.0,0.875,0.5562253845977783,0.5708456959533691,0.9835,0.9959,1.422211584,1.433055744
NL10444,2018-08-16 02:00:00,2018-08-16 03:00:00,1.0,0.84,0.4688781238174438,0.4857773470687865,1.0105,1.0219,1.41380736,1.42465152
NL10444,2018-08-16 03:00:00,2018-08-16 04:00:00,1.0,0.895,0.3215457345199585,0.3394797030258178,1.0379,1.0485,1.365957504,1.375581696
NL10444,2018-08-16 04:00:00,2018-08-16 05:00:00,1.0,0.965,0.1087447717952728,0.1264647842788695,1.0544,1.0644,1.21861248,1.226881152
NL10444,2018-08-16 05:00:00,2018-08-16 06:00:00,1.0,1.115,0.0464621737146377,0.0623239299201965,1.0159,1.0229,0.983700864,0.989665152
NL10444,2018-08-16 06:00:00,2018-08-16 07:00:00,1.0,1.07,0.032809906053543,0.0476335135030745,0.7496,0.7538,0.7368606719999999,0.7428249600000001
NL10444,2018-08-16 07:00:00,2018-08-16 08:00:00,1.0,0.865,0.0452624949789046,0.0584892845535277,0.4873,0.4878,0.564302976,0.56796288
NL10444,2018-08-16 08:00:00,2018-08-16 09:00:00,1.0,0.6,0.0547200833702086,0.0670303362464903,0.3845,0.3833,0.466027776,0.46968768
NL10444,2018-08-16 09:00:00,2018-08-16 10:00:00,1.0,0.895,0.0372272217893599,0.0487695911979675,0.3857,0.3842,0.396625152,0.400149504
NL10444,2018-08-16 10:00:00,2018-08-16 11:00:00,1.0,0.48,0.0281457657623291,0.0387471225500106,0.4053,0.4044,0.333051264,0.336711168
NL10444,2018-08-16 11:00:00,2018-08-16 12:00:00,1.0,0.27,0.0360917248106002,0.0469742340517043,0.3418,0.3412,0.306754176,0.309194112
NL10444,2018-08-16 12:00:00,2018-08-16 13:00:00,1.0,0.41,0.06680431142807,0.076846226491928,0.2688,0.2678,0.292385664,0.295910016
NL10444,2018-08-16 13:00:00,2018-08-16 14:00:00,1.0,0.405,0.1486218517971037,0.1541228494834899,0.1562,0.1546,0.285201408,0.287505792
NL10444,2018-08-16 14:00:00,2018-08-16 15:00:00,1.0,0.43,0.193096456375122,0.195970566959381,0.0978,0.0953,0.267172992,0.269612928
NL10444,2018-08-16 15:00:00,2018-08-16 16:00:00,1.0,0.31,0.155990028591156,0.1626992895126342,0.0742,0.0732,0.27313728,0.274357248
NL10444,2018-08-16 16:00:00,2018-08-16 17:00:00,1.0,0.195,0.1358663259887694,0.1462438242816925,0.0877,0.0867,0.302009856,0.303094272
NL10444,2018-08-16 17:00:00,2018-08-16 18:00:00,1.0,0.185,0.1155035905265807,0.1316221899032592,0.1132,0.1113,0.255244416,0.255244416
NL10444,2018-08-16 18:00:00,2018-08-16 19:00:00,1.0,0.165,0.0886111818695067,0.1093688043022155,0.1214,0.119,0.22162752,0.222847488
NL10444,2018-08-16 19:00:00,2018-08-16 20:00:00,1.0,0.185,0.0858224315071105,0.1081139120864867,0.1237,0.1212,0.272052864,0.27313728
NL10444,2018-08-16 20:00:00,2018-08-16 21:00:00,1.0,0.155,0.1036040200996398,0.1273388479042052,0.1241,0.121,0.329526912,0.331831296
NL10444,2018-08-16 21:00:00,2018-08-16 22:00:00,1.0,0.52,0.1155406553649901,0.1418547111511229,0.1145,0.1116,0.290623488,0.292385664
NL10444,2018-08-16 22:00:00,2018-08-16 23:00:00,1.0,0.43,0.1333523705005646,0.1640439654922484,0.1074,0.1046,0.203734656,0.204954624
NL10444,2018-08-16 23:00:00,2018-08-17 00:00:00,1.0,0.24,0.1389071778488158,0.1777155583763122,0.1276,0.1245,0.159409152,0.160493568
NL10444,2018-08-17 00:00:00,2018-08-17 01:00:00,1.0,0.23,0.145158450679779,0.1888522596931457,0.1413,0.1382,0.191670528,0.192890496
NL10444,2018-08-17 01:00:00,2018-08-17 02:00:00,1.0,0.205,0.1345631989860534,0.1858474829292296,0.1593,0.1565,0.282761472,0.285201408
NL10444,2018-08-17 02:00:00,2018-08-17 03:00:00,1.0,0.2,0.1417427389812468,0.2053578684997558,0.1626,0.1594,0.390660864,0.39174528
NL10444,2018-08-17 03:00:00,2018-08-17 04:00:00,1.0,0.19,0.1659456845855712,0.2436535423278808,0.2083,0.2049,0.5404458240000001,0.542750208
NL10444,2018-08-17 04:00:00,2018-08-17 05:00:00,1.0,0.06,0.1817297712707518,0.2647285892486572,0.2413,0.2391,0.63506112,0.636281088
NL10444,2018-08-17 05:00:00,2018-08-17 06:00:00,1.0,0.075,0.2606724637985228,0.2990049398803711,0.3108,0.3105,0.803958912,0.8063988480000001
NL10444,2018-08-17 06:00:00,2018-08-17 07:00:00,1.0,0.085,0.2836921725082397,0.3071948754501342,0.2835,0.2838,0.814803072,0.817107456
NL10444,2018-08-17 07:00:00,2018-08-17 08:00:00,1.0,0.135,0.254492876586914,0.2749503647232054,0.2709,0.2712,0.58829568,0.590735616
NL10444,2018-08-17 08:00:00,2018-08-17 09:00:00,1.0,0.19,0.2376912742424011,0.2578743209838866,0.2435,0.2438,0.372632448,0.375072384
NL10444,2018-08-17 09:00:00,2018-08-17 10:00:00,1.0,0.205,0.213843030052185,0.229636771774292,0.188,0.1883,0.194110464,0.195330432
NL10444,2018-08-17 10:00:00,2018-08-17 11:00:00,1.0,0.21,0.1809806979560851,0.1954537800979613,0.159,0.1596,0.0982752,0.0982752
NL10444,2018-08-17 11:00:00,2018-08-17 12:00:00,1.0,0.24,0.1616141178989409,0.175359365787506,0.1282,0.1288,0.050289792,0.050289792
NL10444,2018-08-17 12:00:00,2018-08-17 13:00:00,1.0,0.255,0.1495355556106566,0.1630329134559631,0.1162,0.1168,0.06235392,0.06235392
NL10444,2018-08-17 13:00:00,2018-08-17 14:00:00,1.0,0.275,0.1426584828758239,0.1532245472717284,0.1112,0.1117,0.089870976,0.091090944
NL10444,2018-08-17 14:00:00,2018-08-17 15:00:00,1.0,0.225,0.1476945541763305,0.159245856513977,0.1059,0.1064,0.112643712,0.112643712
NL10444,2018-08-17 15:00:00,2018-08-17 16:00:00,1.0,0.185,0.1453751537418365,0.1579778350639342,0.1188,0.1193,0.13419648,0.13419648
NL10444,2018-08-17 16:00:00,2018-08-17 17:00:00,1.0,0.19,0.1410459503173828,0.1561423075103759,0.1127,0.1132,0.179741952,0.179741952
NL10444,2018-08-17 17:00:00,2018-08-17 18:00:00,1.0,0.2,0.1341304190254211,0.1529312502765654,0.0719,0.0722,0.23247168,0.233691648
NL10444,2018-08-17 18:00:00,2018-08-17 19:00:00,1.0,0.205,0.1277013965606689,0.1503507699680327,0.1012,0.1015,0.33074688,0.331831296
NL10444,2018-08-17 19:00:00,2018-08-17 20:00:00,1.0,0.175,0.136053912448883,0.1661801727104186,0.2396,0.2402,0.533261568,0.535565952
NL10444,2018-08-17 20:00:00,2018-08-17 21:00:00,1.0,0.105,0.1836742108726501,0.246031388053894,0.4911,0.4922,0.8985742080000001,0.901014144
NL10444,2018-08-17 21:00:00,2018-08-17 22:00:00,1.0,0.08,0.320074896697998,0.3978200010681152,0.8366,0.8392,1.327596288,1.33112064
NL10444,2018-08-17 22:00:00,2018-08-17 23:00:00,1.0,0.09,0.5039669518661499,0.5702517293930053,0.8993,0.9036,1.494189696,1.4964940800000002
NL10444,2018-08-17 23:00:00,2018-08-18 00:00:00,1.0,0.22,0.524345058631897,0.5820807655334472,0.6404,0.6452,1.403098752,1.405538688
NL10444,2018-08-18 00:00:00,2018-08-18 01:00:00,1.0,0.33,0.4243021514511108,0.4729118689727782,0.4972,0.5013,1.333560576,1.33722048
NL10444,2018-08-18 01:00:00,2018-08-18 02:00:00,1.0,0.35,0.3544777727508545,0.3985217889404296,0.4311,0.4345,1.35755328,1.363517568
NL10444,2018-08-18 02:00:00,2018-08-18 03:00:00,1.0,0.445,0.3308554927825927,0.3746663741683959,0.472,0.4747,1.410283008,1.416247296
NL10444,2018-08-18 03:00:00,2018-08-18 04:00:00,1.0,0.575,0.3281154821777343,0.374280940246582,0.6108,0.6135,1.50259392,1.508558208
NL10444,2018-08-18 04:00:00,2018-08-18 05:00:00,1.0,0.85,0.3442653291320801,0.3925595006561279,0.8294,0.8331,1.59002496,1.597209216
NL10444,2018-08-18 05:00:00,2018-08-18 06:00:00,1.0,1.0,0.3373849033927917,0.3871741715240478,0.9876,0.9914,1.483345536,1.489987584
NL10444,2018-08-18 06:00:00,2018-08-18 07:00:00,1.0,1.73,0.3233122830963134,0.3736365170288085,0.6842,0.687,1.088618112,1.0945824
NL10444,2018-08-18 07:00:00,2018-08-18 08:00:00,1.0,1.925,0.2257964505386352,0.2633581395721435,0.3415,0.344,0.67640448,0.6806065920000001
NL10444,2018-08-18 08:00:00,2018-08-18 09:00:00,1.0,1.815,0.1435895778751372,0.1674269651985167,0.1833,0.1868,0.4600634879999999,0.462503424
NL10444,2018-08-18 09:00:00,2018-08-18 10:00:00,1.0,1.52,0.1176836796855926,0.1363572179603576,0.1278,0.1312,0.375614592,0.378054528
NL10444,2018-08-18 10:00:00,2018-08-18 11:00:00,1.0,0.52,0.1234329006958006,0.1430091748237609,0.123,0.1278,0.336033408,0.338473344
NL10444,2018-08-18 11:00:00,2018-08-18 12:00:00,1.0,0.405,0.1277454299926757,0.1483733961868285,0.1253,0.1263,0.316920576,0.318682752
NL10444,2018-08-18 12:00:00,2018-08-18 13:00:00,1.0,0.35,0.1243060755729675,0.1443361768341063,0.1113,0.1119,0.318140544,0.31990272
NL10444,2018-08-18 13:00:00,2018-08-18 14:00:00,1.0,0.265,0.1178756391906737,0.1387889642429351,0.1031,0.1035,0.321664896,0.323562624
NL10444,2018-08-18 14:00:00,2018-08-18 15:00:00,1.0,0.26,0.0988612760925292,0.1195202676773071,0.1003,0.1009,0.321122688,0.322342656
NL10444,2018-08-18 15:00:00,2018-08-18 16:00:00,1.0,0.265,0.094520306854248,0.1110882290267944,0.094,0.0979,0.31990272,0.321122688
NL10444,2018-08-18 16:00:00,2018-08-18 17:00:00,1.0,0.25,0.0899619881916045,0.1020464889335631,0.0949,0.0999,0.34023552,0.341455488
NL10444,2018-08-18 17:00:00,2018-08-18 18:00:00,1.0,0.24,0.0817603524541853,0.0940239813995361,0.1042,0.1075,0.3659904,0.365448192
NL10444,2018-08-18 18:00:00,2018-08-18 19:00:00,1.0,0.275,0.0827352536487578,0.0998424540710448,0.1043,0.1079,0.481616256,0.478091904
NL10444,2018-08-18 19:00:00,2018-08-18 20:00:00,1.0,0.245,0.1070070772361755,0.1309781504631041,0.1211,0.1247,0.6841309440000001,0.678166656
NL10444,2018-08-18 20:00:00,2018-08-18 21:00:00,1.0,0.24,0.1476326043891906,0.1800033779525757,0.1807,0.1844,0.8219873280000001,0.814803072
NL10444,2018-08-18 21:00:00,2018-08-18 22:00:00,1.0,0.255,0.2043949906539917,0.2424611250686645,0.2455,0.2493,0.916602624,0.910638336
NL10444,2018-08-18 22:00:00,2018-08-18 23:00:00,1.0,0.245,0.2677081578826903,0.308364165058136,0.2736,0.2773,1.015420032,1.01121792
NL10444,2018-08-18 23:00:00,2018-08-19 00:00:00,1.0,0.27,0.309964356136322,0.3490795163726806,0.3004,0.3044,1.183775616,1.180793472
NL10444,2018-08-19 00:00:00,2018-08-19 01:00:00,1.0,0.23,0.3440136922073363,0.3793087098312377,0.3571,0.3616,1.364737536,1.363517568
NL10444,2018-08-19 01:00:00,2018-08-19 02:00:00,1.0,0.28,0.3845795924377441,0.4136048553085327,0.4692,0.4754,1.5073382400000002,1.504898304
NL10444,2018-08-19 02:00:00,2018-08-19 03:00:00,1.0,1.465,0.4141970443725585,0.4383177100753783,0.6404,0.6482,1.4809056,1.4809056
NL10444,2018-08-19 03:00:00,2018-08-19 04:00:00,1.0,1.495,0.38813902885437,0.4122474136734009,0.9236,0.9342,1.669051776,1.670271744
NL10444,2018-08-19 04:00:00,2018-08-19 05:00:00,1.0,1.74,0.3630347613143921,0.3888940608215331,1.2612,1.2732,1.73980992,1.742114304
NL10444,2018-08-19 05:00:00,2018-08-19 06:00:00,1.0,1.565,0.2937676681137084,0.3189187767219542,1.4712,1.4851,1.588804992,1.591244928
NL10444,2018-08-19 07:00:00,2018-08-19 08:00:00,1.0,1.405,0.28096224111557,0.3004020923995971,0.8361,0.8424,1.071131904,1.074791808
NL10444,2018-08-19 08:00:00,2018-08-19 09:00:00,1.0,1.39,0.3250481294631958,0.3376850174903869,0.5567,0.5604,0.8962698240000001,0.8985742080000001
NL10444,2018-08-19 09:00:00,2018-08-19 10:00:00,1.0,0.95,0.2243670606994629,0.2329463487625121,0.4177,0.4187,0.732116352,0.73333632
NL10444,2018-08-19 10:00:00,2018-08-19 11:00:00,1.0,0.455,0.1007609551048278,0.1085766267013549,0.4048,0.4095,0.620014848,0.621234816
NL10444,2018-08-19 11:00:00,2018-08-19 12:00:00,1.0,0.72,0.0832400727081297,0.0897216929054259,0.4231,0.4282,0.549392256,0.550612224
NL10444,2018-08-19 12:00:00,2018-08-19 13:00:00,1.0,0.845,0.0697969386005401,0.0763586875247954,0.3054,0.3085,0.466027776,0.467247744
NL10444,2018-08-19 13:00:00,2018-08-19 14:00:00,1.0,0.455,0.0558473190307617,0.062772419514656,0.1188,0.1197,0.38700096,0.38700096
NL10444,2018-08-19 14:00:00,2018-08-19 15:00:00,1.0,0.235,0.0570212240695952,0.0652543245220183,0.0743,0.074,0.321122688,0.321122688
NL10444,2018-08-19 15:00:00,2018-08-19 16:00:00,1.0,0.37,0.065582570528984,0.0756709832811355,0.0822,0.0822,0.291165696,0.289945728
NL10444,2018-08-19 16:00:00,2018-08-19 17:00:00,1.0,0.315,0.0550923577594756,0.066331426706314,0.0936,0.0937,0.291165696,0.291165696
NL10444,2018-08-19 17:00:00,2018-08-19 18:00:00,1.0,0.19,0.0544166061687468,0.066674034075737,0.1218,0.1223,0.31990272,0.318682752
NL10444,2018-08-19 18:00:00,2018-08-19 19:00:00,1.0,0.15,0.0490955092906951,0.0627327237796782,0.1451,0.146,0.381036672,0.381036672
NL10444,2018-08-19 19:00:00,2018-08-19 20:00:00,1.0,0.145,0.0533610056304931,0.0688784527158736,0.1723,0.1731,0.430106496,0.428886528
NL10444,2018-08-19 20:00:00,2018-08-19 21:00:00,1.0,0.14,0.0567966232681273,0.0730988602352141,0.186,0.1868,0.487038336,0.485818368
NL10444,2018-08-19 21:00:00,2018-08-19 22:00:00,1.0,0.165,0.0633684211063384,0.0807125032138823,0.1822,0.1829,0.537328128,0.535565952
NL10444,2018-08-19 22:00:00,2018-08-19 23:00:00,1.0,0.18,0.0804864783954619,0.1001420833969116,0.1862,0.1868,0.546410112,0.543970176
NL10444,2018-08-19 23:00:00,2018-08-20 00:00:00,1.0,0.17,0.0961438578701019,0.1182737781715392,0.1911,0.1913,0.54763008,0.543970176
NL10444,2018-08-20 00:00:00,2018-08-20 01:00:00,1.0,0.19,0.1159660425567625,0.1417890851783751,0.1975,0.197,0.508048896,0.503304576
NL10444,2018-08-20 01:00:00,2018-08-20 02:00:00,1.0,0.18,0.1383185841751098,0.1695319450378418,0.2091,0.2083,0.363008256,0.358263936
NL10444,2018-08-20 02:00:00,2018-08-20 03:00:00,1.0,0.195,0.1676523133563995,0.2132386005020141,0.257,0.2567,0.240875904,0.2372159999999999
NL10444,2018-08-20 03:00:00,2018-08-20 04:00:00,1.0,0.2,0.1942655439949035,0.2512543186569214,0.2386,0.2393,0.240875904,0.239655936
NL10444,2018-08-20 04:00:00,2018-08-20 05:00:00,1.0,0.51,0.1834377836608886,0.2338023950386047,0.1608,0.161,0.235996032,0.234911616
NL10444,2018-08-20 05:00:00,2018-08-20 06:00:00,1.0,0.225,0.1781277355384826,0.2123943705368041,0.1591,0.1594,0.210918912,0.209698944
NL10444,2018-08-20 06:00:00,2018-08-20 07:00:00,1.0,0.125,0.1856621587371826,0.2109159379577635,0.1725,0.1727,0.182181888,0.18096192
NL10444,2018-08-20 07:00:00,2018-08-20 08:00:00,1.0,0.145,0.1911770633125304,0.2085126013183594,0.1743,0.1743,0.161713536,0.160493568
NL10444,2018-08-20 08:00:00,2018-08-20 09:00:00,1.0,0.125,0.1990381014633178,0.2132174523353576,0.1726,0.1724,0.158189184,0.156969216
NL10444,2018-08-20 09:00:00,2018-08-20 10:00:00,1.0,0.155,0.2143203080177307,0.2272574111366271,0.1696,0.1692,0.172557696,0.172557696
NL10444,2018-08-20 10:00:00,2018-08-20 11:00:00,1.0,0.145,0.2128373307037353,0.2251794573211669,0.1728,0.1723,0.20129472,0.200074752
NL10444,2018-08-20 11:00:00,2018-08-20 12:00:00,1.0,0.205,0.2052375441169738,0.21791684967041,0.1804,0.18,0.226507392,0.225287424
NL10444,2018-08-20 12:00:00,2018-08-20 13:00:00,1.0,0.225,0.2444316817474364,0.2579382906532286,0.1817,0.181,0.228811776,0.227591808
NL10444,2018-08-20 13:00:00,2018-08-20 14:00:00,1.0,0.13,0.2710568397903442,0.2839691387557982,0.1801,0.1792,0.21213888,0.21213888
NL10444,2018-08-20 14:00:00,2018-08-20 15:00:00,1.0,0.12,0.2861112642288208,0.3002286653137206,0.1853,0.1843,0.197634816,0.197634816
NL10444,2018-08-20 15:00:00,2018-08-20 16:00:00,1.0,0.14,0.298457693195343,0.3150902313995361,0.2228,0.221,0.209698944,0.209698944
NL10444,2018-08-20 16:00:00,2018-08-20 17:00:00,1.0,0.125,0.2913628771591187,0.3141743764114379,0.3061,0.3028,0.243180288,0.2444002559999999
NL10444,2018-08-20 17:00:00,2018-08-20 18:00:00,1.0,0.145,0.281122983341217,0.3130844075775146,0.3891,0.3829,0.362466048,0.363686016
NL10444,2018-08-20 18:00:00,2018-08-20 19:00:00,1.0,0.155,0.2786855308914184,0.3226816556739807,0.6766,0.664,0.7117835520000001,0.7147656960000001
NL10444,2018-08-20 19:00:00,2018-08-20 20:00:00,1.0,0.12,0.2596305681610107,0.3370626715850829,1.1066,1.0909,1.220916864,1.226881152
NL10444,2018-08-20 20:00:00,2018-08-20 21:00:00,1.0,0.1,0.2336160205078124,0.385975735015869,1.5184,1.5008,1.422211584,1.4281758720000002
NL10444,2018-08-20 21:00:00,2018-08-20 22:00:00,1.0,0.09,0.2498862726402282,0.4581852310180664,1.196,1.1822,1.544479488,1.550443776
NL10444,2018-08-20 22:00:00,2018-08-20 23:00:00,1.0,0.145,0.2591389894294738,0.4936526657867431,0.4794,0.4745,1.431835776,1.435360128
NL10444,2018-08-20 23:00:00,2018-08-21 00:00:00,1.0,0.115,0.2368718888282774,0.4588613259887695,0.2884,0.2859,1.12033728,1.122641664
NL10444,2018-08-21 00:00:00,2018-08-21 01:00:00,1.0,0.21,0.1917549112129211,0.3825905740356444,0.2437,0.2407,0.802738944,0.803958912
NL10444,2018-08-21 01:00:00,2018-08-21 02:00:00,1.0,0.13,0.1684599228572845,0.3264984048843384,0.0976,0.0971,0.5104888320000001,0.5104888320000001
NL10444,2018-08-21 02:00:00,2018-08-21 03:00:00,1.0,0.175,0.1732472153663634,0.2951512268257141,0.0858,0.0855,0.2300317439999999,0.2300317439999999
NL10444,2018-08-21 03:00:00,2018-08-21 04:00:00,1.0,0.15,0.1946934964370726,0.322477061805725,0.1084,0.108,0.009624192,0.009624192
NL10444,2018-08-21 04:00:00,2018-08-21 05:00:00,1.0,0.16,0.2556071446037292,0.3603044461441039,0.1531,0.1527,0.003659904,0.003659904
NL10444,2018-08-21 05:00:00,2018-08-21 06:00:00,1.0,0.135,0.3654461774826049,0.4375086664581298,0.2202,0.2198,0.002439936,0.002439936
NL10444,2018-08-21 06:00:00,2018-08-21 07:00:00,1.0,0.18,0.5448593458557129,0.6009623011779784,0.333,0.3327,0.155749248,0.158189184
NL10444,2018-08-21 07:00:00,2018-08-21 08:00:00,1.0,0.32,0.988651219482422,1.0331871981811525,0.556,0.5556,0.203734656,0.203734656
NL10444,2018-08-21 08:00:00,2018-08-21 09:00:00,1.0,0.37,1.5577858328247072,1.5885943688964843,1.0034,1.0027,0.235996032,0.238435968
NL10444,2018-08-21 09:00:00,2018-08-21 10:00:00,1.0,0.995,1.5859147123718262,1.6080445417785645,1.7622,1.7602,0.400149504,0.405029376
NL10444,2018-08-21 10:00:00,2018-08-21 11:00:00,1.0,2.195,1.5145706954956055,1.522900366516113,2.7667,2.7608,0.70690368,0.7140879360000001
NL10444,2018-08-21 11:00:00,2018-08-21 12:00:00,1.0,3.4,1.4390086798095705,1.4396094735717777,3.4575,3.451,1.080756096,1.090380288
NL10444,2018-08-21 12:00:00,2018-08-21 13:00:00,1.0,3.16,1.3382694788360598,1.3367389736938475,2.9815,2.9823,1.367177472,1.37788608
NL10444,2018-08-21 13:00:00,2018-08-21 14:00:00,1.0,1.59,1.1336859523773193,1.1294509057617188,1.3113,1.3152,1.423431552,1.434275712
NL10444,2018-08-21 14:00:00,2018-08-21 15:00:00,1.0,0.53,0.8661842264556885,0.8639036178588868,0.4537,0.4518,1.166967168,1.17659136
NL10444,2018-08-21 15:00:00,2018-08-21 16:00:00,1.0,0.295,0.6345511647033691,0.6393300444030762,0.5765,0.5707,0.827951616,0.833915904
NL10444,2018-08-21 16:00:00,2018-08-21 17:00:00,1.0,0.28,0.5058931519317628,0.521627024345398,0.6789,0.6741,0.633841152,0.638585472
NL10444,2018-08-21 17:00:00,2018-08-21 18:00:00,1.0,0.255,0.4571314988708495,0.4884441975402832,0.6045,0.6022,0.559558656,0.563083008
NL10444,2018-08-21 18:00:00,2018-08-21 19:00:00,1.0,0.24,0.4031783849716187,0.4607167897796631,0.3845,0.3823,0.509268864,0.512793216
NL10444,2018-08-21 19:00:00,2018-08-21 20:00:00,1.0,0.215,0.3597858615875244,0.4857237393951416,0.3489,0.3474,0.355824,0.358263936
NL10444,2018-08-21 20:00:00,2018-08-21 21:00:00,1.0,0.17,0.4305734413146972,0.6021722106170655,0.3509,0.3534,0.272052864,0.27313728
NL10444,2018-08-21 21:00:00,2018-08-21 22:00:00,1.0,0.225,0.5193717854690552,0.7312642556762695,0.3402,0.337,0.36666816,0.369108096
NL10444,2018-08-21 22:00:00,2018-08-21 23:00:00,1.0,0.245,0.6095003028488158,0.8638703302001953,0.4864,0.4887,0.964588032,0.969332352
NL10444,2018-08-21 23:00:00,2018-08-22 00:00:00,1.0,0.29,0.6801976746368409,0.9432389350891114,0.9597,0.9758,1.850013696,1.861942272
NL10444,2018-08-22 00:00:00,2018-08-22 01:00:00,1.0,0.18,0.788493416519165,1.025949556274414,1.5603,1.5941,2.323225728,2.338814208
NL10444,2018-08-22 01:00:00,2018-08-22 02:00:00,1.0,0.175,0.9613630957031252,1.155825558013916,1.5583,1.5959,2.195129088,2.210717568
NL10444,2018-08-22 02:00:00,2018-08-22 03:00:00,1.0,0.215,1.1258985793304443,1.2782082007598878,1.1212,1.151,1.727745792,1.741029888
NL10444,2018-08-22 03:00:00,2018-08-22 04:00:00,1.0,0.21,1.17037355758667,1.292325884628296,1.0342,1.0681,1.195839744,1.203024
NL10444,2018-08-22 04:00:00,2018-08-22 05:00:00,1.0,0.205,1.095835541381836,1.1793507220458983,1.0766,1.1077,1.1047488,1.10949312
NL10444,2018-08-22 05:00:00,2018-08-22 06:00:00,1.0,0.395,1.0666859749603272,1.0813704377746582,1.1439,1.1652,1.271342208,1.27961088
NL10444,2018-08-22 06:00:00,2018-08-22 07:00:00,1.0,0.395,1.086029578857422,1.0650674029541016,0.9576,0.9721,1.37788608,1.389950208
NL10444,2018-08-22 07:00:00,2018-08-22 08:00:00,1.0,0.595,1.0402457977294923,1.0213771893310548,0.8626,0.8707,1.143110016,1.157478528
NL10444,2018-08-22 08:00:00,2018-08-22 09:00:00,1.0,0.935,0.9018425804901125,0.888366007232666,1.0653,1.0722,0.8363558400000001,0.848284416
NL10444,2018-08-22 09:00:00,2018-08-22 10:00:00,1.0,0.905,0.7626327030944825,0.7517853701019287,0.9245,0.9327,0.61947264,0.627876864
NL10444,2018-08-22 10:00:00,2018-08-22 11:00:00,1.0,0.615,0.644633366317749,0.634502041168213,0.5587,0.5632,0.565522944,0.573927168
NL10444,2018-08-22 11:00:00,2018-08-22 12:00:00,1.0,0.405,0.5886782259750366,0.5739608390808105,0.383,0.3857,0.52119744,0.528381696
NL10444,2018-08-22 12:00:00,2018-08-22 13:00:00,1.0,0.33,0.4900066976165771,0.4845027206039429,0.2003,0.204,0.452879232,0.45884352
NL10444,2018-08-22 13:00:00,2018-08-22 14:00:00,1.0,0.475,0.3573359868621826,0.3747383627700805,0.199,0.2047,0.401369472,0.40733376
NL10444,2018-08-22 14:00:00,2018-08-22 15:00:00,1.0,0.355,0.2738728383636473,0.3054564032363891,0.2517,0.2563,0.381036672,0.38700096
NL10444,2018-08-22 15:00:00,2018-08-22 16:00:00,1.0,0.26,0.2333109980964659,0.275074021911621,0.2048,0.2085,0.35650176,0.36124608
NL10444,2018-08-22 16:00:00,2018-08-22 17:00:00,1.0,0.225,0.2268949432754516,0.2713294834899902,0.1354,0.1382,0.327086976,0.331289088
NL10444,2018-08-22 17:00:00,2018-08-22 18:00:00,1.0,0.215,0.2258256782341003,0.2685278664779663,0.1064,0.1107,0.306076416,0.30973632
NL10444,2018-08-22 18:00:00,2018-08-22 19:00:00,1.0,0.2,0.2401608630180359,0.2876808338928222,0.1287,0.1347,0.394185216,0.398387328
NL10444,2018-08-22 19:00:00,2018-08-22 20:00:00,1.0,0.185,0.2535944733810424,0.3081208702468872,0.1825,0.1902,0.585313536,0.590735616
