site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0022R,2019-08-16 00:00:00,2019-08-17 00:00:00,24.0,0.16,0.19925797897797182,0.1722180789123018,0.1425,0.131575,0.1852,0.17854583333333332
SE0022R,2019-08-17 00:00:00,2019-08-18 00:00:00,24.0,0.13,0.17418043005265163,0.15031065081929487,0.057370833333333336,0.0354625,0.11485000000000001,0.10943750000000001
SE0022R,2019-08-18 00:00:00,2019-08-19 00:00:00,24.0,0.21,0.1991188806105956,0.127818063780879,0.11637083333333333,0.0970375,0.14310416666666667,0.1277083333333333
SE0022R,2019-08-19 00:00:00,2019-08-20 00:00:00,24.0,0.11,0.07635364356198665,0.0746553044160081,0.0176875,0.015329166666666666,0.09426666666666667,0.09427083333333335
SE0022R,2019-08-20 00:00:00,2019-08-21 00:00:00,24.0,0.12,0.07000731054205936,0.06507644594743837,0.011129166666666667,0.0073,0.07741250000000001,0.07748333333333333
SE0022R,2019-08-21 00:00:00,2019-08-22 00:00:00,24.0,0.099,0.0709400947278046,0.06471985551614653,0.0165125,0.008554166666666667,0.0699125,0.06720833333333333
SE0022R,2019-08-22 00:00:00,2019-08-23 00:00:00,24.0,0.093,0.13770070720184943,0.11183849440422304,0.061920833333333335,0.0493625,0.11685833333333334,0.117
SE0022R,2019-08-23 00:00:00,2019-08-24 00:00:00,24.0,0.12,0.26930841216682916,0.14035979500039636,0.10369583333333333,0.07114583333333334,0.18741666666666668,0.18170833333333336
SE0022R,2019-08-24 00:00:00,2019-08-25 00:00:00,24.0,0.038,0.033907009857079846,0.033480187701527254,0.04342083333333333,0.03357916666666667,0.10022916666666666,0.09494166666666666
SE0022R,2019-08-25 00:00:00,2019-08-26 00:00:00,24.0,0.12,0.06813770248868128,0.06640127655827331,0.05604166666666666,0.04314583333333333,0.26992499999999997,0.2620708333333333
SE0022R,2019-08-26 00:00:00,2019-08-27 00:00:00,24.0,0.26,0.29340112587819944,0.27620678586458897,0.2828541666666667,0.27553333333333335,0.4255791666666666,0.4247708333333334
SE0022R,2019-08-27 00:00:00,2019-08-28 00:00:00,24.0,0.32,0.20349743033301623,0.19868830281728903,0.3227791666666667,0.3010041666666667,0.4285541666666666,0.41949999999999993
SE0022R,2019-08-28 00:00:00,2019-08-29 00:00:00,24.0,0.42,0.1762263205685108,0.1680230606034878,0.30622083333333333,0.2694125,0.40987916666666663,0.37010000000000004
SE0022R,2019-08-29 00:00:00,2019-08-30 00:00:00,24.0,0.26,0.22533212898014862,0.21730836023637679,0.15931666666666666,0.15661666666666665,0.3470625,0.3445
SE0022R,2019-08-30 00:00:00,2019-08-31 00:00:00,24.0,0.14,0.0805346655434792,0.07933578896885564,0.045783333333333336,0.0418375,0.16054583333333333,0.15535416666666668
SE0022R,2019-08-31 00:00:00,2019-09-01 00:00:00,24.0,0.21,0.17578553510191833,0.14000820893560725,0.17396250000000002,0.14585833333333334,0.3125,0.3100791666666667
SE0022R,2019-09-01 00:00:00,2019-09-02 00:00:00,24.0,0.57,0.2592849333909674,0.2540253074733283,0.10094583333333333,0.09673749999999999,0.3625125,0.3602916666666667
SE0022R,2019-09-02 00:00:00,2019-09-03 00:00:00,24.0,0.07,0.030050198287971158,0.029419465408518152,0.02310833333333333,0.022804166666666667,0.04414166666666667,0.044158333333333334
SE0022R,2019-09-03 00:00:00,2019-09-04 00:00:00,24.0,0.048,0.05352154512981566,0.05227455030249125,0.023841666666666664,0.018412500000000002,0.03743333333333334,0.03654166666666667
SE0022R,2019-09-04 00:00:00,2019-09-05 00:00:00,24.0,0.03,0.05514285877900544,0.051742500700426707,0.005929166666666667,0.004391666666666666,0.0432875,0.041375
SE0022R,2019-09-05 00:00:00,2019-09-06 00:00:00,24.0,0.077,0.16378954536887724,0.11366731339916299,0.13549166666666665,0.11177083333333333,0.09766666666666668,0.09771666666666667
SE0022R,2019-09-06 00:00:00,2019-09-07 00:00:00,24.0,0.018,0.03262684021784742,0.03233616655355182,0.008141666666666667,0.006391666666666667,0.036970833333333335,0.0369625
SE0022R,2019-09-07 00:00:00,2019-09-08 00:00:00,24.0,0.039,0.26440521971414244,0.1962938562456876,0.054683333333333334,0.051274999999999994,0.25700416666666664,0.25438333333333335
SE0022R,2019-09-08 00:00:00,2019-09-09 00:00:00,24.0,0.072,0.13691231594516573,0.1166776244400588,0.0977,0.08845833333333335,0.22461666666666666,0.21183333333333332
SE0022R,2019-09-09 00:00:00,2019-09-10 00:00:00,24.0,0.069,0.22061643527315755,0.19916147403960474,0.1441333333333333,0.13372499999999998,0.20834583333333334,0.20270416666666669
SE0022R,2019-09-10 00:00:00,2019-09-11 00:00:00,24.0,0.31,0.43439161902707935,0.4189502806807644,0.26587500000000003,0.24735833333333335,0.6010208333333332,0.5737833333333334
SE0022R,2019-09-11 00:00:00,2019-09-12 00:00:00,24.0,0.15,0.24130181750278087,0.19540078794634683,0.0544,0.0498875,0.11158749999999999,0.11109166666666666
SE0022R,2019-09-12 00:00:00,2019-09-13 00:00:00,24.0,0.029,0.05303173103804478,0.04822005887714977,0.020325,0.015054166666666667,0.061387500000000005,0.06129583333333333
SE0022R,2019-09-13 00:00:00,2019-09-14 00:00:00,24.0,0.019,0.04804458957507914,0.047001560252311746,0.0067666666666666665,0.005441666666666667,0.04037916666666667,0.04039583333333333
SE0022R,2019-09-15 00:00:00,2019-09-16 00:00:00,24.0,0.016,0.02476431841527708,0.023892004421916146,0.006837499999999999,0.005541666666666667,0.05223749999999999,0.05222083333333333
SE0022R,2019-09-20 00:00:00,2019-09-21 00:00:00,24.0,0.015,0.058564096378950464,0.05832596342791016,0.013775,0.012412499999999998,0.04691666666666666,0.046891666666666665
SE0022R,2019-09-21 00:00:00,2019-09-22 00:00:00,24.0,0.028,0.14058999529159089,0.1430906202678356,0.03442083333333333,0.03376666666666667,0.20335416666666664,0.20312083333333333
SE0022R,2019-09-23 00:00:00,2019-09-24 00:00:00,24.0,0.018,0.03409015451824698,0.028621491960902107,0.024104166666666666,0.0207125,0.04935833333333333,0.0494875
SE0022R,2019-09-24 00:00:00,2019-09-25 00:00:00,24.0,0.035,0.08672024895641535,0.05855528261699813,0.08134999999999999,0.07138749999999999,0.06314583333333333,0.062254166666666666
SE0022R,2019-09-25 00:00:00,2019-09-26 00:00:00,24.0,0.062,0.19278734794264085,0.1369454995641197,0.12231666666666667,0.11434583333333333,0.11036249999999999,0.1014375
SE0022R,2019-09-26 00:00:00,2019-09-27 00:00:00,24.0,0.061,0.14460373220112874,0.1018940470963019,0.14960833333333332,0.13975,0.10317083333333334,0.09819166666666668
SE0022R,2019-09-27 00:00:00,2019-09-28 00:00:00,24.0,0.098,0.4618440221361131,0.29970265301675,0.3677875,0.33354999999999996,0.18403333333333335,0.17538333333333334
SE0022R,2019-09-28 00:00:00,2019-09-29 00:00:00,24.0,0.36,0.42866995449843887,0.30397914473862514,0.8010125,0.7330541666666668,0.18410833333333332,0.18045
SE0022R,2019-09-29 00:00:00,2019-09-30 00:00:00,24.0,0.14,0.38169682223649454,0.22795880929080206,0.2813791666666667,0.2623625,0.1602375,0.146775
SE0022R,2019-09-30 00:00:00,2019-10-01 00:00:00,24.0,0.038,0.08783556023740387,0.062189824169625256,0.058591666666666674,0.05427916666666668,0.08244583333333333,0.07617083333333334
SE0022R,2019-10-02 00:00:00,2019-10-03 00:00:00,24.0,0.016,0.06971847127308319,0.06026009237607044,0.006195833333333334,0.004958333333333333,0.06089166666666667,0.06020416666666667
SE0022R,2019-10-03 00:00:00,2019-10-04 00:00:00,24.0,0.058,0.2145558391266049,0.19342581179494855,0.008079166666666667,0.0060125,0.05859583333333334,0.05880416666666666
SE0022R,2019-10-04 00:00:00,2019-10-05 00:00:00,24.0,0.086,0.22405949163826952,0.2098361645778826,0.018629166666666665,0.017062499999999998,0.06608750000000001,0.06629166666666667
SE0022R,2019-10-05 00:00:00,2019-10-06 00:00:00,24.0,0.044,0.06206418107398745,0.06291681264077414,0.04667916666666667,0.043949999999999996,0.08297916666666667,0.08308333333333333
SE0022R,2019-10-06 00:00:00,2019-10-07 00:00:00,24.0,0.039,0.07657360564558617,0.07860218330775605,0.0220375,0.021683333333333332,0.07200416666666666,0.07203749999999999
SE0022R,2019-10-09 00:00:00,2019-10-10 00:00:00,24.0,0.025,0.37178634732546806,0.3032309113401488,0.14451666666666665,0.131125,0.18771666666666667,0.16628333333333334
SE0022R,2019-10-10 00:00:00,2019-10-11 00:00:00,24.0,0.029,0.2227107083430746,0.1419413826733534,0.337725,0.3147166666666667,0.31209166666666666,0.290025
SE0022R,2019-10-15 00:00:00,2019-10-16 00:00:00,24.0,0.045,0.09938840477907633,0.08309602380935983,0.10289166666666667,0.09305000000000001,0.06440416666666667,0.06110416666666666
SE0022R,2019-10-16 00:00:00,2019-10-17 00:00:00,24.0,0.067,0.2316582699598965,0.14541918587286498,0.2814125,0.21259583333333332,0.25632083333333333,0.22523749999999998
SE0022R,2019-10-17 00:00:00,2019-10-18 00:00:00,24.0,0.039,0.3521225194099242,0.2647499270528639,0.24112083333333334,0.20784999999999998,0.31524583333333334,0.30444583333333336
SE0022R,2019-10-20 00:00:00,2019-10-21 00:00:00,24.0,0.03,0.37559122501802217,0.19397581097077912,0.07070833333333333,0.059762499999999996,0.062295833333333335,0.046675
SE0022R,2019-10-21 00:00:00,2019-10-22 00:00:00,24.0,0.049,0.16355106729396218,0.11717212686762918,0.16281666666666667,0.15287083333333332,0.12714166666666668,0.11612916666666666
SE0022R,2019-10-22 00:00:00,2019-10-23 00:00:00,24.0,0.021,0.10172377631535069,0.07447259584208643,0.06332916666666667,0.0451,0.06460833333333334,0.05277083333333333
SE0022R,2019-10-23 00:00:00,2019-10-24 00:00:00,24.0,0.025,0.2054970563842836,0.15417926801582316,0.2590791666666667,0.2060625,0.11809583333333333,0.10647083333333333
SE0022R,2019-10-24 00:00:00,2019-10-25 00:00:00,24.0,0.11,1.4489381709255034,1.1770853479180874,1.4220958333333333,1.357875,1.2887791666666666,1.0627833333333332
SE0022R,2019-10-25 00:00:00,2019-10-26 00:00:00,24.0,0.18,0.948706472155647,0.7800198987713767,1.0249375,1.0119041666666666,1.0755916666666667,0.9733166666666667
SE0022R,2019-10-26 00:00:00,2019-10-27 00:00:00,24.0,0.022,0.045154225016879074,0.041073759090699595,0.018120833333333333,0.017291666666666667,0.006195833333333334,0.0062375
SE0022R,2019-10-28 00:00:00,2019-10-29 00:00:00,24.0,0.024,0.054984947745477075,0.05403484394119538,0.014654166666666668,0.012483333333333332,0.05456666666666667,0.05442916666666667
SE0022R,2019-11-01 00:00:00,2019-11-02 00:00:00,24.0,0.032,0.2926336927549724,0.26985159279372734,0.27692916666666667,0.26695833333333335,0.21564166666666665,0.20020833333333332
SE0022R,2019-11-02 00:00:00,2019-11-03 00:00:00,24.0,0.22,1.4244928550884628,1.2630111500761776,0.7898125,0.7812166666666668,0.47540000000000004,0.4456458333333333
SE0022R,2019-11-03 00:00:00,2019-11-04 00:00:00,24.0,0.052,0.11976947296321623,0.10345790577824532,0.08336666666666666,0.07674583333333333,0.08696666666666668,0.08219166666666666
SE0022R,2019-11-06 00:00:00,2019-11-07 00:00:00,24.0,0.021,0.12590126788062717,0.10569034413785929,0.07405833333333334,0.06564583333333333,0.04981666666666667,0.04984166666666667
SE0022R,2019-11-07 00:00:00,2019-11-08 00:00:00,24.0,0.065,0.3161674404203109,0.2548440702004318,0.19400416666666667,0.18419583333333334,0.12689999999999999,0.12185
SE0022R,2019-11-08 00:00:00,2019-11-09 00:00:00,24.0,0.15,0.42389725452437527,0.37396199117586293,0.13893750000000002,0.1271125,0.2059875,0.19504583333333333
SE0022R,2019-11-09 00:00:00,2019-11-10 00:00:00,24.0,0.06,0.6109385684478514,0.5500797482803036,0.07780416666666667,0.07119166666666667,0.133325,0.12711666666666668
SE0022R,2019-11-10 00:00:00,2019-11-11 00:00:00,24.0,0.092,0.1228810181246433,0.10361217242161443,0.05093333333333333,0.049708333333333334,0.09273750000000001,0.08984999999999999
SE0022R,2019-11-11 00:00:00,2019-11-12 00:00:00,24.0,0.1,0.6620593103268217,0.6355246175261922,0.29081666666666667,0.28384583333333335,0.21232916666666668,0.2032125
SE0022R,2019-11-12 00:00:00,2019-11-13 00:00:00,24.0,0.33,1.6198182600982902,1.5414686611711537,0.7193250000000001,0.7235291666666667,0.5148875,0.4870708333333334
SE0022R,2019-11-13 00:00:00,2019-11-14 00:00:00,24.0,0.16,1.8665686465823423,1.6738566065020344,1.0401041666666666,1.0276625,0.22265416666666668,0.20745
SE0022R,2019-11-14 00:00:00,2019-11-15 00:00:00,24.0,0.14,1.2576093812435578,1.0771295841546757,0.9888041666666667,0.9711958333333333,0.4447541666666666,0.42824166666666663
SE0022R,2019-11-15 00:00:00,2019-11-16 00:00:00,24.0,0.26,1.5827146896360926,1.4106487792790474,0.9102916666666667,0.9056749999999999,0.7370833333333332,0.7121666666666666
SE0022R,2019-11-16 00:00:00,2019-11-17 00:00:00,24.0,0.27,0.7685195701864108,0.6527045167026276,0.2505375,0.2454333333333333,0.28860416666666666,0.28229166666666666
SE0022R,2019-11-17 00:00:00,2019-11-18 00:00:00,24.0,0.13,0.5134325134305323,0.4000724585940166,0.31240416666666665,0.2994583333333333,0.7690250000000001,0.7272666666666666
SE0022R,2019-11-18 00:00:00,2019-11-19 00:00:00,24.0,0.18,0.7603293616262669,0.6646319061706327,0.6195583333333333,0.5970708333333333,0.7408208333333333,0.6995458333333332
SE0022R,2019-11-19 00:00:00,2019-11-20 00:00:00,24.0,0.46,1.02735669189031,0.9256086471214663,0.5167666666666667,0.4830583333333333,0.35896666666666666,0.3511125
SE0022R,2019-11-20 00:00:00,2019-11-21 00:00:00,24.0,0.13,0.7773790246746956,0.6826367695258542,0.5857666666666667,0.5601291666666667,0.37567500000000004,0.33474166666666666
SE0022R,2019-11-21 00:00:00,2019-11-22 00:00:00,24.0,0.36,0.8391119597783333,0.7975429362567145,0.6664041666666667,0.6517083333333332,0.6717791666666667,0.6716666666666667
SE0022R,2019-11-22 00:00:00,2019-11-23 00:00:00,24.0,0.19,0.8702781253462734,0.8303251804627235,0.39262083333333336,0.3983125,0.48997916666666663,0.4964625
SE0022R,2019-11-23 00:00:00,2019-11-24 00:00:00,24.0,0.7,1.0319114405689647,0.9018709870849259,0.4013583333333333,0.44387083333333327,0.5619916666666667,0.5595166666666667
SE0022R,2019-11-24 00:00:00,2019-11-25 00:00:00,24.0,0.36,1.428598921171848,1.1712246793508072,0.5546291666666666,0.6214666666666667,0.6043916666666667,0.6001666666666666
SE0022R,2019-11-25 00:00:00,2019-11-26 00:00:00,24.0,0.53,1.619013716865883,1.3626980892046057,0.8487125,0.9440166666666667,0.9191874999999999,0.9084708333333333
SE0022R,2019-11-26 00:00:00,2019-11-27 00:00:00,24.0,0.7,1.2203145381891123,1.063302023309124,0.7816666666666667,0.8334333333333334,0.8322833333333334,0.81705
SE0022R,2019-11-27 00:00:00,2019-11-28 00:00:00,24.0,0.053,0.5203612865179523,0.49944140414334076,0.1813833333333333,0.18345000000000003,0.34679583333333336,0.34070833333333334
SE0022R,2019-11-29 00:00:00,2019-11-30 00:00:00,24.0,0.026,0.02292877072002462,0.021985998704162207,0.014216666666666667,0.013720833333333335,0.038225,0.03824583333333333
SE0022R,2019-12-02 00:00:00,2019-12-03 00:00:00,24.0,0.018,0.0360424084119701,0.035018032405363296,0.035916666666666666,0.03386666666666666,0.01607916666666667,0.016045833333333332
SE0022R,2019-12-03 00:00:00,2019-12-04 00:00:00,24.0,0.015,0.10452415843321106,0.10075767791108652,0.07176249999999999,0.06269999999999999,0.018745833333333333,0.018770833333333334
SE0022R,2019-12-04 00:00:00,2019-12-05 00:00:00,24.0,0.02,0.12810100126247706,0.11815360838420906,0.14871666666666666,0.13328333333333334,0.0721875,0.07032500000000001
SE0022R,2019-12-05 00:00:00,2019-12-06 00:00:00,24.0,0.037,0.1554423184318471,0.1410665093165686,0.156625,0.14882083333333332,0.14794166666666667,0.12875
SE0022R,2019-12-09 00:00:00,2019-12-10 00:00:00,24.0,0.016,0.026143332488482798,0.025753019852580845,0.04273333333333334,0.04155,0.027379166666666666,0.0273875
SE0022R,2019-12-11 00:00:00,2019-12-12 00:00:00,24.0,0.031,0.36717350616070893,0.30349398506513825,0.18874999999999997,0.16249999999999998,0.088875,0.07912916666666667
SE0022R,2019-12-12 00:00:00,2019-12-13 00:00:00,24.0,0.22,0.8251726598390108,0.7030185258304376,0.42951249999999996,0.42610416666666673,0.3107125,0.30298749999999997
SE0022R,2019-12-13 00:00:00,2019-12-14 00:00:00,24.0,0.28,1.222133833693503,1.172181707055166,0.6037166666666667,0.6143916666666667,0.45744999999999997,0.4441791666666666
SE0022R,2019-12-14 00:00:00,2019-12-15 00:00:00,24.0,0.16,0.5496662843961104,0.5098341701158368,0.25067500000000004,0.2565125,0.5002166666666666,0.4967333333333333
SE0022R,2019-12-15 00:00:00,2019-12-16 00:00:00,24.0,0.064,0.22382560204550636,0.1931319097222809,0.31324583333333333,0.3072625,0.27297916666666666,0.2608125
SE0022R,2019-12-16 00:00:00,2019-12-17 00:00:00,24.0,0.043,0.31379268814004285,0.2627990354095288,0.1369041666666667,0.12654583333333333,0.12095,0.10943750000000001
SE0022R,2019-12-17 00:00:00,2019-12-18 00:00:00,24.0,0.02,0.26187715877525275,0.22743310218459242,0.3156625,0.3096291666666667,0.1890791666666667,0.14959999999999998
SE0022R,2019-12-18 00:00:00,2019-12-19 00:00:00,24.0,0.019,0.15429763711230873,0.1401207709304227,0.11679166666666667,0.11076250000000003,0.050262499999999995,0.048483333333333344
SE0022R,2019-12-19 00:00:00,2019-12-20 00:00:00,24.0,0.025,0.49461116153095236,0.47171039808005794,0.2552375,0.24599583333333333,0.22087916666666665,0.20633749999999998
SE0022R,2019-12-20 00:00:00,2019-12-21 00:00:00,24.0,0.25,1.3245292711736036,1.2388766506617708,0.8976125,0.8976083333333333,0.7382791666666666,0.7061875
SE0022R,2019-12-21 00:00:00,2019-12-22 00:00:00,24.0,0.7,0.6053456598289639,0.5693502775251372,1.1315583333333332,1.1908583333333331,0.7376166666666667,0.7569791666666666
SE0022R,2019-12-22 00:00:00,2019-12-23 00:00:00,24.0,0.11,0.33962748510741597,0.30876731897971355,0.4943416666666667,0.5004375,0.4954041666666667,0.4909083333333333
SE0022R,2019-12-23 00:00:00,2019-12-24 00:00:00,24.0,0.021,0.39376546430241377,0.3678292562686419,0.2980125,0.2945541666666667,0.40319166666666667,0.3902375
SE0022R,2019-12-24 00:00:00,2019-12-25 00:00:00,24.0,0.019,0.6763034613149731,0.6362910283778421,0.26467083333333336,0.25948333333333334,0.5645041666666667,0.5538791666666666
SE0022R,2019-12-25 00:00:00,2019-12-26 00:00:00,24.0,0.051,0.2517683000606657,0.22488094117012256,0.2580375,0.24380416666666668,0.2202333333333333,0.2124541666666667
SE0022R,2019-12-26 00:00:00,2019-12-27 00:00:00,24.0,0.092,0.09733004063495053,0.09351591890946104,0.10065416666666667,0.09182083333333334,0.12768749999999998,0.11384583333333333
SE0022R,2019-12-27 00:00:00,2019-12-28 00:00:00,24.0,0.092,0.2573268906978045,0.2527401624460272,0.07304166666666667,0.07030416666666667,0.092725,0.08872916666666668
SE0022R,2019-12-28 00:00:00,2019-12-29 00:00:00,24.0,0.11,0.37421907718782527,0.36220019039232537,0.1265375,0.12565416666666665,0.10033333333333334,0.09670000000000001
SE0022R,2019-12-29 00:00:00,2019-12-30 00:00:00,24.0,0.23,1.0622943322405494,1.0126681920707374,0.4115708333333334,0.4076041666666666,0.49014583333333334,0.4446833333333333
SE0022R,2019-12-30 00:00:00,2019-12-31 00:00:00,24.0,0.03,0.08414118947088511,0.07686132336882345,0.11832916666666667,0.10879583333333331,0.2026333333333333,0.190325
